	B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells
S11886	0.0861201473582571	0	0	0	0	0.0174462474940222	0	0	0	0.0496606945442161	0.218926104048718	0	0.0827185127426146	0.484599732622626	0.0466388254296723	0	0	0	0.0138897357598737	0	0
S11897	0.117743163832081	0.00182632253945118	0	0	0	0.014239971027231	0	0	0	0.0795583303520496	0.210015503898373	0	0.104165084901561	0.410535409191882	0.0558466705694849	0	0	0	0.0060695436878858	0	0
S1190	0.103931733455165	0.0133875510626625	0	0	0	0.0109794854884065	0	0	0	0.128762908771557	0.197935550719089	0	0.082331423777145	0.401308170616185	0.0613631761097911	0	0	0	0	0	0
S11903	0.0685653065111461	0	0	0	0	0.0179173570221331	0	0	0	0.104970164531792	0.235748237804918	0	0.0792710193208143	0.442982917060958	0.0505449977482381	0	0	0	0	0	0
S11905	0.0676104657743138	0.00872445434241125	0	0	0	0.0239804502984719	0	0	0	0.0530589625129492	0.223934838525229	0	0.0762488637218625	0.489745802992794	0.0492443839070758	0	0	0	0.00745177792489237	0	0
S11907	0.0783908345081264	0	0	0	0	0.024187792884936	0	0	0	0.0903033004257474	0.188712976343607	0	0.0986770645301504	0.46170376908248	0.0505335071856737	0	0	0	0.00749075503927864	0	0
S11914	0.061361554610782	0	0	0	0	0.0249983991441605	0	0	0	0.0712243397465035	0.21579258351367	0	0.0858426111150904	0.48550285625814	0.0552776556116535	0	0	0	0	0	0
S11917	0.086357842427396	0	0	0	0	0.0211830776636484	0	0	0	0.0982838901584353	0.194866679068125	0	0.0965049842257393	0.452762041494713	0.0490455315445684	0	0	0	0.000995953417375255	0	0
S11928	0.0623842400015635	0	0	0	0	0.0179455776917297	0	0	0	0.0702596475676125	0.188894206645617	0	0.0819748218185826	0.495097019161252	0.0515210724862554	0.00200038901196642	0	0.0206591381713968	0.00926388744402465	0	0
S11929	0.0954304242002052	0	0	0	0	0.0109430344290968	0	0	0	0.0639363210830138	0.203799566777419	0	0.0737364111999234	0.461325312804359	0.0535583141355881	0	0	0.0328760716216571	0.00439454374873798	0	0
S1193	0.1218176847547	0	0	0	0	0.0131144230112294	0	0	0	0.10736285034331	0.17685077937828	0	0.0793440918272131	0.442127391031291	0.059382779653977	0	0	0	0	0	0
S11930	0.0799484886109178	0	0	0	0	0.0161586121660627	0	0	0	0.0913476345944877	0.172733281717597	0	0.088984343232059	0.471270196769151	0.0530239205811934	0	0	0.024616969560288	0.00191655276824401	0	0
S11934	0.0927681405402542	0	0	0	0	0.00920985937490321	0	0	0	0.092933131491529	0.181278334376077	0	0.0815066608637912	0.466813489413141	0.0463717442675151	0	0	0.029118639672789	0	0	0
S11939	0.0934111149355139	0	0	0	0	0.0116382886982769	0	0	0	0.0729323936639458	0.243070691399144	0	0.0739636937899824	0.443943743255178	0.0505069982356149	0	0	0	0.0105330760223447	0	0
S11944	0.106616053747596	0	0	0	0	0.0153398629859734	0	0	0	0.104048077290823	0.194526742868287	0	0.0779006922121131	0.435728394121626	0.0518948830703029	0	0	0.013945293703279	0	0	0
S11945	0.0450727993667651	0.0243837263294447	0	0	0	0.0270506048335722	0	0	0	0.117705944895707	0.168836148997438	0	0.0953429652823021	0.464594129393122	0.0522903233308188	0	0	0	0.00472335757082973	0	0
S11957	0.109510143762672	0	0	0	0	0.016990197317427	0	0	0	0.0905099049398121	0.21744710441019	0	0.0815137931737539	0.417169869450402	0.0583576521187624	0	0	0	0.00850133482698159	0	0
S11958	0.0706001365487214	0	0	0	0	0.0169652389188511	0	0	0	0	0.214317210714153	0	0.0548592554729007	0.529855566168369	0.0376805058343047	0	0	0.0461648032476906	0.0295572830950088	0	0
S1196	0.0729045315399561	0	0	0	0	0.0212068350024451	0	0	0	0.0659233981196712	0.235291648997505	0	0.0780138139657179	0.469521076364124	0.0507620061256331	0	0	0	0.00637668988494816	0	0
S11960	0.091663176548207	0	0	0	0	0.0158596368841327	0	0	0	0.0875979203208003	0.192505677534512	0	0.0757215094253307	0.481126653581808	0.0475133633136808	0	0	0.00801206239152893	0	0	0
S11965	0.0790568361966345	0.00600439596234386	0	0	0	0.0199774041235801	0	0	0	0.123449461834332	0.174203648084787	0	0.0834106703827134	0.450561164844945	0.0633364185706646	0	0	0	0	0	0
S11967	0.0727314750464846	0	0	0	0	0.0191489683043295	0	0	0	0.024820412945889	0.221047753765901	0	0.0568425237199451	0.48390895138028	0.0440055279672527	0	0	0.0643497712522042	0.0131446156177138	0	0
S1197	0.0776908581754088	0	0	0	0	0.0223311096275959	0	0	0	0.036659206467547	0.199575706178073	0	0.0867208589213727	0.519302429890386	0.0457106032211829	0	0	0	0.0120092275184333	0	0
S11973	0.111951884179679	0.019435401711577	0	0	0	0.019803241267068	0	0	0	0.103613288497661	0.175059450837577	0	0.076938299910631	0.409639072326629	0.051132199850815	0	0	0.00623118307790243	0.0261959783404592	0	0
S11974	0.0856773875188159	0.0136941331445517	0	0	0	0.0154140013995901	0	0	0	0.110011766688909	0.212296261623251	0	0.0876322708881064	0.411574517590641	0.0624352255287943	0	0	0	0.0012644356173407	0	0
S11980	0.0926441855854785	0	0	0	0	0.0122135216744741	0	0	0	0.0962661057238585	0.21937577453984	0	0.0952661603097022	0.426720508880681	0.0512892863232346	0	0	0	0.00622445696273185	0	0
S11985	0.0801187582563773	0	0	0	0	0.0157406433537137	0	0	0	0.105306870234131	0.205287764612408	0	0.0849728038343216	0.44540805174707	0.0517958987133973	0	0	0	0.0113692092485811	0	0
S11987	0.0804615729442439	0	0	0	0	0.0214938910847794	0	0	0	0.0541824135975773	0.224819182604069	0	0.0668125338670742	0.479481552229294	0.0444268644421259	0	0	0.0167995889312894	0.0115224002995464	0	0
S11993	0.0905143201736053	0	0	0	0	0.0178999954870364	0	0	0	0.0756827864573504	0.215014319407413	0	0.070132366171655	0.444460344801954	0.0489808043476951	0	0	0.0287024105162878	0.00861265263700234	0	0
S12001	0.0755654482499253	0	0	0	0	0.0152123017714714	0	0	0	0.0902179910254331	0.212768543852566	0	0.0871056047797909	0.463567578181836	0.0555625321389774	0	0	0	0	0	0
S12004	0.0724105220604222	0	0	0	0	0.0207683533891419	0	0	0	0.0181741472314711	0.191429182932462	0	0.0582706230066029	0.524703501514954	0.0416329267079864	0	0	0.0514335432145208	0.0211771999424396	0	0
S12006	0.132752090477855	0	0	0	0	0.0111870405084182	0	0	0	0.0884683320871928	0.183983718131132	0	0.0772965754065364	0.45480437822356	0.0463715487422607	0	0	0.00513631642304488	0	0	0
S12010	0.0536401746490355	0	0	0	0	0.0187802215995963	0	0	0	0.0374135891081174	0.166921247483335	0	0.0676309663551891	0.5304465597217	0.0404574673317253	0	0	0.0767175906014708	0.00799218314983077	0	0
S12011	0.0836200706129706	0	0	0	0	0.0174795761350823	0	0	0	0.0467206464625716	0.204143278801659	0	0.0649069613186206	0.482017605372275	0.045291762008827	0	0	0.0397512872382842	0.0160688120497092	0	0
S12012	0.0541747470669979	0	0	0	0	0.0230021455225677	0	0	0	0.0497453673145426	0.211121124274374	0	0.0730423545291667	0.52971669607459	0.0476844520491386	0.0104680385185607	0	0	0.00104507465006201	0	0
S12022	0.0824776244790802	0	0	0	0	0.017990129781804	0	0	0	0	0.186502035703455	0	0.0582313091779748	0.534356517940545	0.0365628525585625	0.00878438473478834	0	0.0521351728851322	0.0229599727386581	0	0
S12043	0.1223447421178	0.00522976229612811	0	0	0	0.00867886156512371	0	0	0	0.0973651062276882	0.213387404222673	0	0.0810300424286307	0.399238570499685	0.0564483151953056	0	0	0	0.0162771954469648	0	0
S12052	0.107108893492219	0	0	0	0	0.0165652431030917	0	0	0	0.106782815303681	0.186250970739141	0	0.0896571234216849	0.440680586507795	0.0529543674323874	0	0	0	0	0	0
S12056	0.101625798402056	0	0	0	0	0.0143759730008498	0	0	0	0.0872505235326617	0.211428051961798	0	0.0770650111233493	0.456604663492436	0.0492406525013924	0	0	0	0.00240932598545736	0	0
S12057	0.0901937799138302	0.00190686496730079	0	0	0	0.020137732096138	0	0	0	0.0832309532531129	0.214797159916409	0	0.0782491457807783	0.452919073989219	0.0555150282456343	0	0	0	0.00305026183757709	0	0
S12058	0.0574967721275526	0	0	0	0	0.0211669861438294	0	0	0	0.0497676921018837	0.224777772251813	0	0.077639732157401	0.522835417378062	0.0463156278394585	0	0	0	0	0	0
S12061	0.103325427124098	0.00641419560321614	0	0	0	0.0180152485545617	0	0	0	0.106563294481524	0.192730247619004	0	0.0930583298065805	0.425943359335177	0.0533799375754777	0	0	0	0.000569959900361543	0	0
S12064	0.0988170664674407	0.00498466429927325	0	0	0	0.0220354361980899	0	0	0	0.130639111710544	0.173179240406916	0	0.0750473448855479	0.429733182691874	0.0589737985258433	0	0	0	0.00659015481447093	0	0
S12073	0.0674700182355053	0	0	0	0	0.0266573678456571	0	0	0	0.0212101998028918	0.227202992898945	0	0.0645931931187896	0.500411261446885	0.040832566469515	0	0	0.0235707543214075	0.0280516458604045	0	0
S12076	0.079586560316135	0	0	0	0	0.0149885197704722	0	0	0	0.0698680487151271	0.190862423947582	0	0.0811747938675227	0.502538938716116	0.0508663797181399	0	0	0.00467236969666237	0.00544196525224277	0	0
S12079	0.0758895791043531	0.00442712153898192	0	0	0	0.0244346979837504	0	0	0	0.0882652950271379	0.209006659746325	0	0.0860373866762109	0.455229884070775	0.0567093758524662	0	0	0	0	0	0
S12089	0.0840214438635333	0	0	0	0	0.0147257037238554	0	0	0	0.0660325258682792	0.211075390475099	0	0.0791452573600652	0.494792812045083	0.0502068666640851	0	0	0	0	0	0
S12098	0.0980019341830664	0.00841318676896305	0	0	0	0.0214481262799379	0	0	0	0.104708461264082	0.195711698303473	0	0.0876956530947251	0.426041804001179	0.0553933383854008	0	0	0	0.00258579771917315	0	0
S1210	0.0976817820763935	0	0	0	0	0.0138893808072343	0	0	0	0.105707554549845	0.206644198253687	0	0.0878583970075419	0.434816592657643	0.0519337896771245	0	0	0	0.00146830497053079	0	0
S12101	0.0816438300136902	0	0	0	0	0.0175833937635804	0	0	0	0.0423660253782628	0.193935442317352	0	0.0885364903764187	0.518008217232134	0.0465955832577909	0	0	0.00541912379393241	0.00591189386683825	0	0
S12105	0.109210151904946	0.0158137119401901	0	0	0	0.0157120455005275	0	0	0	0.0990083591932678	0.181808308421857	0	0.0806596662746136	0.409140133879929	0.0562723220865832	0	0	0.024086758689687	0.00828854210839854	0	0
S12106	0.0495637839143583	0	0	0	0	0.0212981586087184	0	0	0	0	0.190484228196859	0	0.0559584584602673	0.566306291979999	0.0391022223631786	0.0382418776193465	0	0.022829915404673	0.0162150634526003	0	0
S1212	0.107678947249141	0	0	0	0	0.0187725391589229	0	0	0	0.0970631191178675	0.201940696365508	0	0.0675133767865914	0.430478773023306	0.0570187827073384	0.00621373247716806	0	0.0120577263505248	0.00126230676363203	0	0
S12120	0.0925432614718062	0	0	0	0	0.0154143059070409	0	0	0	0.0775114931934738	0.231439185590357	0	0.0741096089378697	0.446141713529957	0.0505109922989873	0	0	0	0.0123294390705082	0	0
S12129	0.108490325055152	0	0	0	0	0.012718252445027	0	0	0	0.0842055890680255	0.198600924122613	0	0.0853976775022358	0.456515873297464	0.0481743937838251	0	0	0	0.00589696472565672	0	0
S12137	0.100946761238919	0	0	0	0	0.0126100891859621	0	0	0	0.0773793708439649	0.231575895815105	0	0.0834440241758281	0.438497582563893	0.054059977884517	0	0	0	0.00148629829181136	0	0
S12140	0.0878833893100597	0.00528458415635554	0	0	0	0.0242963397277247	0	0	0	0.10746282829982	0.178190589318112	0	0.0802824568922541	0.457635934041067	0.058963878254607	0	0	0	0	0	0
S12159	0.106307430614067	0.000289457277883711	0	0	0	0.0158331222016259	0	0	0	0.136333866213826	0.178667367046847	0	0.0841290122836668	0.422116267913803	0.056323476448282	0	0	0	0	0	0
S12170	0.0747433211870238	0	0	0	0	0.0153213458167306	0	0	0	0.0980439783666866	0.225685525646138	0	0.0939320940036891	0.436037072881106	0.0525907439042257	0	0	0	0.00364591819440065	0	0
S12178	0.0976325595479293	0	0	0	0	0.0154624845505102	0	0	0	0.109375183777009	0.181321204892751	0	0.0697924454751375	0.449911090348655	0.0543103207911488	0	0	0.0221947106168597	0	0	0
S12179	0.124920577212058	0	0	0	0	0.0112201865885963	0	0	0	0.0966154350696873	0.200464641997532	0	0.0815452788891274	0.411044122422796	0.0539921253362886	0	0	0.0161027330994117	0.00409489938450302	0	0
S1218	0.0852309013470977	0	0	0	0	0.0234085149681052	0	0	0	0.0203184068378464	0.191688264593438	0	0.0552223876906079	0.487645310987382	0.0422817813074788	0.0264195225352961	0	0.0601280257674238	0.00765688396532322	0	0
S12182	0.0733176352954849	0	0	0	0	0.014947266755621	0	0	0	0.0332333903822659	0.186549023150447	0	0.0803036400327791	0.505188735945912	0.0493436408297172	0.00618039614661933	0	0.048670293574292	0.00226597788686166	0	0
S12196	0.0831026899876985	0	0	0	0	0.0173289592618441	0	0	0	0.0689763527969263	0.198312046995768	0	0.0937212696709572	0.465781607532139	0.0489656512192617	0	0	0.011090532533564	0.0127208900018414	0	0
S12198	0.0900077822404645	0	0	0	0	0.0215773613728225	0	0	0	0.11017171910679	0.208118699688804	0	0.0724937088977995	0.44253421140021	0.0550965172931088	0	0	0	0	0	0
S1220	0.10127934273448	0.0185574074826094	0	0	0	0.0158407026712236	0	0	0	0.105835614031393	0.190530486303343	0	0.0992764073258421	0.410738497635229	0.0579415418158785	0	0	0	0	0	0
S12200	0.0987557569309368	0	0	0	0	0.0140097428272847	0	0	0	0.0920754410855879	0.209771494337604	0	0.0852910970684922	0.444427247906437	0.055669219843657	0	0	0	0	0	0
S12202	0.0689572829127124	0	0	0	0	0.0199781018314252	0	0	0	0.0919790030316702	0.203405260288546	0	0.0905674410270886	0.468601889769251	0.0526140921928663	0	0	0	0.00389692894643971	0	0
S12206	0.0734796103920558	0	0	0	0	0.0191742917111037	0	0	0	0.0871139449018894	0.206066012192488	0	0.080590331653706	0.449988181970814	0.0514893793386509	0	0	0.0235210933299585	0.0085771545093331	0	0
S12208	0.0998703455935465	0	0	0	0	0.0150711627341462	0	0	0	0.0828356455806993	0.181712109521808	0	0.0614123499016784	0.453225389197666	0.0512811765986396	0	0	0.0445034008219839	0.0100884200498323	0	0
S12215	0.101378325280717	0	0	0	0	0.00691863949760816	0	0	0	0.103365818716665	0.18187392670368	0	0.0904966133079817	0.461631140493137	0.0529611008021365	0	0	0	0.00137443519807517	0	0
S12221	0.110963572538477	0	0	0	0	0.00851322804766864	0	0	0	0.103555086523486	0.185117789085092	0	0.077313818682987	0.429258270637658	0.0506396871736886	0	0	0.0219405895006345	0.0126979578103089	0	0
S12228	0.0823211287599975	0	0	0	0	0.019579623064197	0	0	0	0	0.200045621174148	0	0.0632366521708781	0.506095922792762	0.0354880193588702	0.0201905155805929	0	0.0527592182757187	0.0202832988228356	0	0
S12231	0.0834936134069441	0	0	0	0	0.0157708366915004	0	0	0	0.0894308838769007	0.214832515462497	0	0.0851073182398934	0.459694153862294	0.051670678459971	0	0	0	0	0	0
S12240	0.0832487761255231	0.00480119069742627	0	0	0	0.0265992996994421	0	0	0	0.111986082530855	0.146624062006142	0	0.0990199373768687	0.457841308083784	0.0574865682182745	0	0	0	0.0123927752616832	0	0
S12241	0.0994237818267043	0	0	0	0	0.0179642326949254	0	0	0	0.0657609166726275	0.187958316022805	0	0.0610376233798485	0.486108018218953	0.051594668625534	0	0	0.0139704277187154	0.0161820148398871	0	0
S12244	0.0851735059108485	0	0	0	0	0.0146635882988425	0	0	0	0.0647171168632682	0.193395018220449	0	0.0973410135826367	0.487134321265773	0.0516978179946689	0	0	0	0.00587761786351308	0	0
S12245	0.0799170807037194	0	0	0	0	0.0177200764279756	0	0	0	0.0688025831335215	0.204505101416165	0	0.0718967037319458	0.481540586574013	0.0513931144742165	0.000676063011375881	0	0.0231411411116259	0.000407549415440783	0	0
S12249	0.0861713313888953	0	0	0	0	0.0150562707913081	0	0	0	0.0570579315879962	0.186886847522187	0	0.0674329802051482	0.472880250709818	0.0435300736836332	0	0	0.0513687001289662	0.0196156139820481	0	0
S12251	0.0848519802709275	0	0	0	0	0.0125103962498945	0	0	0	0.0815346559457475	0.205615723840912	0	0.0929947534116019	0.456558741924863	0.0559218745981669	0	0	0	0.0100118737578866	0	0
S12261	0.0697146639373244	0	0	0	0	0.0137130786270657	0	0	0	0.042313687541305	0.190219420535756	0	0.0850194558664521	0.524633142846456	0.0463862044795883	0.0164000209995235	0	0.0116003251665287	0	0	0
S12264	0.0970923664269448	0.00431047843903097	0	0	0	0.0174944887653478	0	0	0	0.130661874288622	0.184768524823536	0	0.08974920330962	0.414897013009112	0.0610260509377868	0	0	0	0	0	0
S12265	0.0769444035870719	0	0	0	0	0.020399272624175	0	0	0	0.106019784807085	0.205094217479159	0	0.0818261130922135	0.451397241754101	0.0583189666561945	0	0	0	0	0	0
S12271	0.103979972590532	0	0	0	0	0.0122189991378305	0	0	0	0.0836492186465245	0.229629113065869	0	0.0722789038502358	0.443752491609564	0.0513459667498841	0	0	0	0.00314533434956016	0	0
S12276	0.105681953353112	0	0	0	0	0.0104481501170384	0	0	0	0.0497288035917122	0.176904838062793	0	0.067472760910271	0.461635032384045	0.0443362917819722	0	0	0.0677822547699675	0.0160099150290892	0	0
S12278	0.0861266281623465	0.0100191600516748	0	0	0	0.0138657610841432	0	0	0	0.110518477072165	0.202371146565697	0	0.0989288578102389	0.419091615297928	0.0590783539558065	0	0	0	0	0	0
S12279	0.105104749767726	0.007644179681032	0	0	0	0.0204898933759263	0	0	0	0.0905579088180026	0.205523442512216	0	0.0721450595859605	0.4230481959038	0.0543759526415205	0	0	0.000674946192851466	0.0204356715209648	0	0
S12282	0.0901788106461348	0	0	0	0	0.0199553313091362	0	0	0	0.0744332760770361	0.209540939310952	0	0.0883351764164774	0.461154104776998	0.0512325603155018	0	0	0	0.00516980114776355	0	0
S12285	0.0953136112713754	0	0	0	0	0.0134323023827227	0	0	0	0.0871833548889897	0.198222276572966	0	0.0800318709252681	0.464124252685049	0.0503007775590551	0.0021605521232965	0	0.00597097892058669	0.00326002267069115	0	0
S12291	0.0941154998458328	0.00338839842558878	0	0	0	0.0153592669212568	0	0	0	0.0906598695846741	0.201446808298329	0	0.103578060213701	0.432771437653181	0.0530740166441349	0	0	0	0.00560664241330062	0	0
S12294	0.0789005445237167	0	0	0	0	0.0139433965174222	0	0	0	0.0779001662715078	0.214770015527323	0	0.0901433237875785	0.46773971999335	0.0521187557205849	0	0	0	0.00448407765851675	0	0
S12308	0.0795814649122083	0	0	0	0	0.0105396857857604	0	0	0	0.10236665535626	0.214405150367448	0	0.0798292878953097	0.459943054261845	0.0520318475859415	0	0	0	0.00130285383522744	0	0
S12335	0.0747222000098256	0.0130252822993838	0	0	0	0.0213489075896449	0	0	0	0.0798470670975345	0.180511389175024	0	0.0924601895723305	0.462121371618574	0.0550407987428237	0	0	0	0.0209227938948592	0	0
S12344	0.0922183104010843	0.0377996136401758	0	0	0	0.0196006901363611	0	0	0	0.126160353921921	0.174370270051994	0	0.0905149065676434	0.390809282693774	0.0596129020204704	0	0	0	0.00891367056657592	0	0
S12347	0.100337221440451	0	0	0	0	0.0112917097933647	0	0	0	0.0824935851932782	0.208059234743675	0	0.0852447292225152	0.461645355765893	0.0509281638408223	0	0	0	0	0	0
S12348	0.0980924805823323	0	0	0	0	0.0143697862320866	0	0	0	0.0912623252862069	0.18185334161781	0	0.0985448557476121	0.448288337376534	0.0515889711776777	0	0	0.0125210582242411	0.00347884375549974	0	0
S12354	0.121260748473471	0	0	0	0	0.0178684982699091	0	0	0	0.0520395936569924	0.161200678471172	0	0.0508922247259877	0.473282345220264	0.0509762680559955	0.0124201132446337	0	0.0543976972190709	0.00566183266250371	0	0
S1236	0.093652146479169	0	0	0	0	0.0154298983045088	0	0	0	0.0810835020849283	0.214616368205021	0	0.0810040695207511	0.447777980123881	0.0491696417391609	0	0	0.0140183092192054	0.00324808432337452	0	0
S12365	0.090814746819928	0	0	0	0	0.0166118296762389	0	0	0	0.0764032253909883	0.180474725179818	0	0.0885030741387163	0.466478429401529	0.0550508565003038	0	0	0.0256631128924781	0	0	0
S12366	0.104919957269343	0	0	0	0	0.0140456989591012	0	0	0	0.0543092422534697	0.238131847502072	0	0.0665183182814261	0.463422068426401	0.0476182911856006	0	0	0	0.0110345761225862	0	0
S12374	0.11467743622125	0	0	0	0	0.0137430286712226	0	0	0	0.090504713621177	0.219945196173044	0	0.0811572634318574	0.424677477876355	0.051728049978752	0	0	0	0.00356683402634199	0	0
S12385	0.089661747696216	0	0	0	0	0.0169446630124038	0	0	0	0.0318049675864806	0.207996874352478	0	0.071384619375584	0.463401161405604	0.0449015771702915	0	0	0.0442569876213035	0.0296474017796383	0	0
S1239	0.0909905968966819	0.00913865258571179	0	0	0	0.0167463247338202	0	0	0	0.0917622581460097	0.211110506959077	0	0.075024403231328	0.443375409528446	0.0552055679961441	0	0	0	0.0066462799227815	0	0
S12391	0.0859809796108277	0	0	0	0	0.0132782197876987	0	0	0	0.110187516679013	0.204364076889062	0	0.0868143017199537	0.447104358094526	0.0522705472189182	0	0	0	0	0	0
S12394	0.0841993441211617	0	0	0	0	0.0189346103366346	0	0	0	0.0276015175181293	0.226395276474024	0	0.0590655360308725	0.48537726834173	0.0410556679002012	0.0211095711447553	0	0.033293286875112	0.00296792125737977	0	0
S12406	0.0920265301359623	0.00510103519625263	0	0	0	0.0183082109248581	0	0	0	0.0900220663497927	0.220561160866582	0	0.0836153184611004	0.435863568668647	0.0545021093968047	0	0	0	0	0	0
S1241	0.0646585965434782	0	0	0	0	0.0237785583274045	0	0	0	0.0702550476198394	0.218403481418281	0	0.0905209044942329	0.481361806699658	0.0492809560669345	0	0	0	0.00174064883017158	0	0
S12410	0.0869131765217666	0	0	0	0	0.0168968566681807	0	0	0	0.0459758581154342	0.185508896451305	0	0.0579727893266358	0.513524781513553	0.0427832594995161	0.00602668334195216	0	0.0420114817413928	0.0023862168202635	0	0
S12417	0.0845353453930368	0	0	0	0	0.016951007054861	0	0	0	0.0768971280400151	0.229702248960795	0	0.0835073558361603	0.457263226950869	0.0489417764192844	0	0	0	0.00220191134497877	0	0
S12419	0.0845779884334755	0.0114814037817215	0	0	0	0.0233485317340849	0	0	0	0.090483870186343	0.213644246631027	0	0.0863151672706929	0.43194828202062	0.0490295803647278	0	0	0	0.00917092957730782	0	0
S12428	0.0792896074894729	0	0	0	0	0.0159479329788229	0	0	0	0.0958766982313531	0.199319330012706	0	0.0721010515168732	0.466814203849785	0.0532298238192976	0	0	0.0174213521016897	0	0	0
S12431	0.115647875209584	0	0	0	0	0.0129460409087034	0	0	0	0.0886531928207329	0.220347078097282	0	0.0689796999285492	0.427069503930707	0.0526715866946966	0	0	0.00647683573164028	0.00720818667810429	0	0
S12432	0.0951622362386238	0	0	0	0	0.0120369170272506	0	0	0	0.0970582051933673	0.184367944272444	0	0.0892001462382823	0.439580395402693	0.0463439422656624	0	0	0.0282487760451825	0.0080014373164935	0	0
S12436	0.0777249892652968	0.00715262710280706	0	0	0	0.017205785193922	0	0	0	0.1037894330288	0.203123837868734	0	0.0838413707401698	0.437043766092601	0.0506682530983693	0	0	0	0.0194499376092997	0	0
S12437	0.0870287722380161	0	0	0	0	0.0170332581449261	0	0	0	0.0703577404985886	0.228943550781427	0	0.0782957886084937	0.44491061610861	0.0518180852368023	0	0	0.000475333924935536	0.0211368544582005	0	0
S12439	0.0722335816117361	0	0	0	0	0.0210780036421947	0	0	0	0.0348018401946503	0.205089924716378	0	0.0569750089532073	0.484921703396347	0.0459093534644609	0.00911741927855435	0	0.0517492625523189	0.0181239021901526	0	0
S12440	0.0942990855372204	0	0	0	0	0.0163568336927072	0	0	0	0.0622030935331856	0.201065222104829	0	0.072494175153351	0.472120106834533	0.051320928374771	0	0	0.0301405547694034	0	0	0
S12441	0.0689944650379095	0	0	0	0	0.0116158534879502	0	0	0	0.0868951520384205	0.223234300339612	0	0.0811285554067693	0.460072025098327	0.0486576050841998	0	0	0	0.0194020435068125	0	0
S12447	0.0889307133324654	0	0	0	0	0.0184486810154284	0	0	0	0.0497906026657086	0.218734759107323	0	0.0715702812946568	0.476667603281152	0.050118295277441	0	0	0.0144499826646441	0.0112890813611804	0	0
S12450	0.0496539915849036	0	0	0	0	0.0206772559426227	0	0	0	0.102427640785665	0.243180333757679	0	0.0857751644236752	0.441893191536598	0.0553614730656673	0	0	0	0.00103094890318938	0	0
S12452	0.111779886306797	0	0	0	0	0.0123320213833236	0	0	0	0.101412446821105	0.180623882619399	0	0.0949342785472573	0.440735136201002	0.0578883610204151	0	0	0	0.000293987100700871	0	0
S1246	0.0913373869851134	0.0049664366605256	0	0	0	0.0152574940995873	0	0	0	0.113259167368691	0.188803487818824	0	0.0920357209844652	0.435962984283403	0.0579059077842231	0	0	0	0.000471414015167662	0	0
S12463	0.099955844720249	0.00644120489559808	0	0	0	0.0166514958987194	0	0	0	0.1216039070082	0.182207234609369	0	0.0918177787397607	0.422024693260516	0.0592978408675878	0	0	0	0	0	0
S12464	0.126913146531981	0	0	0	0	0.015914516731069	0	0	0	0.0554691429072444	0.153633477542207	0	0.0789339757480861	0.448623987688167	0.0501740103359954	0	0	0.0643315161538011	0.00600622636144918	0	0
S12488	0.125972906204997	0	0	0	0	0.0101809205785519	0	0	0	0.07238305566571	0.144183461371601	0	0.0847229246024314	0.486453323656194	0.0503724947814838	0	0	0.0257309131390306	0	0	0
S12489	0.0748530261814299	0	0	0	0	0.0171029091225403	0	0	0	0.0533523071026012	0.222485090148478	0	0.0721314364070405	0.500119703831695	0.0459984732388103	0	0	0.00964807689965839	0.00430897706774552	0	0
S12496	0.0963367075598774	0.00802107990556073	0	0	0	0.025883188229881	0	0	0	0.0927074198548851	0.164486566230454	0	0.0721008270021655	0.472644272990591	0.0565540621881763	0.00900466386644297	0	6.5980276019354e-05	0.00219523189594734	0	0
S12500	0.09204647596294	0	0	0	0	0.0117459494723236	0	0	0	0.102961199933202	0.215590816445281	0	0.0812890750253502	0.436999929138636	0.0593665540222669	0	0	0	0	0	0
S12501	0.0858273652298685	0	0	0	0	0.0157371201244348	0	0	0	0.126189056990276	0.181116392045228	0	0.0830329880637829	0.450009336880562	0.056612578316516	0	0	0	0.00147516234933166	0	0
S1251	0.0972083226586677	0	0	0	0	0.0224585702589514	0	0	0	0.0950327013406958	0.193733393114541	0	0.0810274587048722	0.454704851351977	0.055834702570294	0	0	0	0	0	0
S12516	0.106606039559559	0.00177009821379204	0	0	0	0.02363178889135	0	0	0	0.0553947489047418	0.174614652099965	0	0.0714306736625501	0.444377044757726	0.0432998587931942	0	0	0.0493645896092101	0.029510505507911	0	0
S1252	0.0983827315146568	0	0	0	0	0.0159569392331349	0	0	0	0.0916285684320482	0.20049724382767	0	0.0800176371600606	0.458436028338201	0.0532992922831004	0	0	0	0.00178155921112763	0	0
S12524	0.066746163443309	0.0220925637536323	0	0	0	0.0241162149932875	0	0	0	0.108994029458552	0.217755492814968	0	0.0917370744261353	0.411977094292492	0.0544847614297642	0	0	0	0.00209660538786046	0	0
S12527	0.0834641517614689	0	0	0	0	0.0209142303409061	0	0	0	0.0863143022197024	0.203485371327771	0	0.077915163845365	0.473062299114264	0.054844481390523	0	0	0	0	0	0
